x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.359307287440194,0.10420632360217374,0.8093622679827795,0.5557010366161419,0.3386517463222436,0.7408838680135343,0.5306154893299614,0.8317852214940378,0.371592912987953,0.32428358356720066,0.736209174367447,0.9629538141384362,0.5466261212017233,0.41836077817672296,0.7943414157314191,0.4636428544673926,1.2565143904116385,1.1252753114526919,0.8079248982608522,0.8466593023113415
7.341192987814251,9.448094549784164,9.412542259602736,7.3548771940522455,5.688781001030256,4.09160220038774,5.439220440392298,8.374192556683616,7.692076387813094,11.750843506333862,7.7899806487492995,4.747577409906292,5.473849117431832,4.09991405700301,5.01777691815632,8.772215984311337,9.032706581096145,10.431687366598675,5.290211832923724,11.563798260471314
0.3058442956009362,9.535493374631944,11.828670272062386,4.225184296811291,8.099156277524855,7.183737895880853,6.96978900451567,6.579110746481835,8.115342600637394,7.1665049035845305,12.520212071334992,4.342324501901261,11.175615393391952,4.034105395858405,3.143444181812943,11.582800657896305,10.079756941729203,7.780406070877731,14.001509581546056,9.32980032142356
4.571978887617468,7.9781600482641135,8.677168790290226,6.240670084061788,7.010104025180474,8.61571970650194,6.784974733083695,7.732804237422773,5.205404220835192,7.9850340338252455,5.523188829861181,8.575848954212807,8.65264783405655,8.484169808706326,8.07189983025311,5.335433265101576,8.43183601308514,9.60489598980591,7.31821055739339,7.089137497532038
0.6000982950759233,0.7615102375265711,0.773714155528097,0.6759130654484541,0.8116250857265672,0.2888604610321265,0.6367363942285184,0.7996572008847671,0.5229950863307955,0.6895114990390985,1.281385410757221,0.7160720215910463,0.48035040369570625,0.28715489468300925,0.620869964016799,0.41488004272047646,0.782377530352532,0.8181458193545948,0.5884717857722563,0.7162333304377244
0.375765588582197,0.47698249111001245,0.5635825104129385,0.7102726763102247,1.1338554895239625,1.0445352253736266,0.5375658039219582,0.7497900919840943,0.6047429898786948,0.3598666253415287,1.1671640917127983,0.595767730938252,0.07771475564257618,0.44833087955261125,0.381844980455775,0.8081769755732111,1.1536000750029336,0.6876071476831233,-0.08439076852753069,0.9025942227904987
0.2877402706799824,0.22832639688435974,0.5119833668967502,0.6004480516897478,0.33215983329976945,0.7800900255876151,0.36901228355558835,1.143553313702994,0.6527075258024899,0.14519610613547393,0.37436234135135066,0.6590182647598505,-0.028269316670676337,0.4202437473265968,0.5317532116404161,0.4760087167535372,1.0875169590501363,0.7860483633500737,0.5423282929333049,0.6795251037967888
0.25951313233080453,0.4373654676085158,0.7470903683005068,0.6956562067015157,0.4320028279241313,0.8565102410672694,0.23042487721887855,0.4711362375972426,0.03506053031327894,0.6443111092335856,1.4925789383693748,0.4302303072192624,1.4099670171670784,0.5208238701712316,0.6001732492119694,1.3598331687575533,0.6524214398267806,0.7713788076047565,0.6101971017859944,0.42087225636682235
0.3405955091831614,0.5654656447866682,0.3562012716769981,0.7914215984622096,0.8978979740382923,0.6992289839548957,0.3247248429585231,0.46033337666890134,-0.025517275191451305,0.3812358469511733,0.020104951586060626,0.3044440192772885,0.6701397167747183,0.58334199068359,0.26443928028578667,0.5554293353679169,1.3242456223783174,0.778525264481328,0.6827978571176643,0.9358340829535683
6.835870126341419,10.344853248239612,8.572053838077185,6.824479997870497,3.014524913325221,4.327195027217224,0.18686418843093655,8.675925531246946,7.642429507374052,8.813954783863368,9.36653607906631,1.475659669096995,7.677759141750925,7.56267199297357,8.715870213499471,4.3355195832557225,8.412636192876274,5.101670518248108,7.750980106086382,7.28273725367694
4.650475310603779,6.8428138402228145,10.601640122568671,5.4404404695485065,4.8846782267943025,4.663701470309267,9.167697390907783,13.89156776359361,7.613986711878622,8.632260592291875,8.854157602137228,4.291934081339893,9.83909457733494,4.161437070939129,10.299067495685247,8.587455159018383,10.786814726094317,4.407662149062776,3.136915620183292,6.571056029910783
0.28780308091126683,0.5044229424048852,0.23680568031199234,0.7307679063755196,0.27303432990516036,0.22327196699207763,0.5105370832362983,0.5999489903950597,0.268696121535539,0.6129679397231418,1.3648284679886644,0.7293479945817388,0.3722213172709621,0.6356421306640145,0.8356270330602242,0.47026894054676494,0.4677850542135087,0.6289044366259701,0.15494028140388239,0.5211648537932827
0.31536324238434094,1.4214512592659303,0.34809501337038373,0.6449227013431559,0.7482431762485204,0.1844953294478161,0.4909551387431413,0.34518925287236996,0.5979240546669411,0.3357226169892702,-0.004905179747112021,0.5121513137034649,0.5418927037408768,0.38073079019360073,0.8657228692083767,1.1005932757411643,1.2817658227778899,0.618945153296294,0.38805339587382576,0.7839861630183977
0.43093835170475764,-0.34839281780582876,0.39238434846722225,0.6878295668689826,0.28684041237568786,0.40516354087366735,0.3375188809705314,0.9076259183986085,0.04229179739707606,0.33195729368317656,1.5322691104302946,0.42402346656108947,0.33642844041111,0.566499686311446,0.5138203384742346,1.390593455506724,1.4535193144694576,0.8295472145770173,1.175968651561135,0.763583724423968
0.477643389956508,0.051962375143632555,0.5787650342288377,0.5390120348430195,-0.05310268774460991,0.1979158853375333,0.2892290951554253,0.579150369567041,0.30538173912881467,0.2249743662658643,0.7909119169073344,0.7271562308515045,0.17367733413201347,0.49261280517748945,0.6760342565818455,0.9198055712512669,0.5203453401981291,0.4912642475548155,0.4322954597017653,0.9517440188890529
6.776212664959044,10.196475854108595,7.850407397852477,4.65860615019019,4.224748427818126,1.3562215172745402,7.905067041978186,10.61944307238571,6.55214920852233,9.505702161177414,5.668835880924004,3.5700102508556504,9.016859421433619,5.337500296821386,10.22569082870854,8.169975727016869,9.932532176983054,9.414345178042044,3.8115092915653697,9.094855733027641
0.3753635702826059,0.9852327121916656,0.6576005541766415,0.6016258172978275,1.0044469446318693,-0.05742944534024125,0.4907658792633212,0.5869173083825591,0.6944631834635723,0.4065042923873987,0.9177066517839918,0.5537392207687166,1.0332924660484621,0.4738630901493395,0.5328309027613886,1.2045026893972786,0.3559244781030948,1.392076125082811,-0.19676261851390475,0.7841294800765276
8.370943502389762,7.4895978847873295,4.864505931510225,8.346236758149406,4.64191172825237,5.996233746260065,3.4268477378440343,8.17121110118887,6.429056938175131,8.140454686022291,10.324265877136126,7.728411098908049,10.10160557839026,7.426276067042377,8.074009844329908,6.562600004117185,8.437436140476704,9.577086437245361,9.516756060865013,5.685559055503793
7.467426237093246,6.6968244801678205,12.388196126821033,7.3619210411273315,5.816273870434463,11.836984386688062,8.501743964557859,8.000115623058454,6.9269540625250645,6.3344921024373955,3.872254026425381,5.088172970920061,4.907548423472802,3.2331528759615407,6.266258748514162,5.247102298214527,6.8721878265550185,9.277573862395547,5.888511824902995,7.1909969883483775
0.44728560649712534,0.5906210571081608,1.086805490881582,0.7697691702177429,1.0026759436666326,1.0599222358105167,0.2371787802394867,0.6721956548133776,0.3971663633819006,0.7013129944111292,0.28941132682185317,0.7202022012236728,0.3988287163610973,0.4632028905086713,0.3052487766605785,0.78187489549349,0.4491860720392868,0.6212174155787084,0.39649400117192535,1.0894167157744248
0.5578222700292865,1.1439748447768319,0.6829772746061258,0.690349552435751,0.2180648866390767,0.08118612196820729,0.5128878797092258,0.7365486732280477,0.5733530966392233,0.0865039279423605,0.8572926639929181,0.7969232266696903,0.17040396541913883,0.5519078258280893,0.6375954617403898,0.46946501627804554,0.4532875272691624,0.858907472310258,0.354947428382981,0.45703957376784055
6.037960023451203,7.13074143447596,6.580698990060826,6.993272137239272,8.02839774064864,2.9307376870754793,6.301291634695414,7.728926679551151,2.6188741871190087,11.721592089607299,10.407144376161384,3.216265035833711,4.6790840159948,4.914595945975011,9.830180442287874,12.574236471948648,8.647793624979416,8.388063449133378,6.656675250837178,6.132099144909343
0.4569353010502659,0.4002679187602053,0.06780661671120336,0.7105398614719517,0.7632312240430424,-0.1237594252875786,0.3090249792875419,0.9637331804985259,0.35609808829714856,0.6572328797751235,0.5000359296334264,0.5816896141060836,1.2382655964350284,0.3492932861304925,0.4864781678863043,0.9218084903947454,2.2499861904182086,1.0246104293351297,0.6419155801283478,0.8590524130045183
0.4311537597416907,1.166553208488956,0.5443529421671959,0.7155938614091151,0.5227909504234853,-0.08800749132239355,0.3940228553439922,0.7719374049617896,0.29745098590929925,0.30046253588713323,1.1232478307695941,0.7440298475606679,0.18422557186640914,0.4187768025505766,0.7283623628128498,0.8645437927283195,1.3264283578723242,0.5745734444257942,-0.07836734929989053,0.9717919611083718
7.759302199673828,10.133278525481845,7.016294818444432,2.642238220246725,6.465001081566044,9.307162603824471,9.700489260719863,7.007635537303033,4.286171343955436,9.86696446023774,3.2874624430404173,3.3298063451411766,10.21393969132496,5.869729571294979,13.495028017823014,10.529528958401645,9.459474417588535,7.3424538889976505,7.680559149335779,8.61218333522518
4.418851662126098,8.45373291009647,7.056643327430858,4.17686468790699,7.617530562964409,6.4678053424217685,2.9070632081566696,10.822784561437416,5.765856061698361,2.289460156732013,6.598330281991069,2.2330738940460853,5.4442381669149285,9.63209660936217,10.803636483357394,5.477178992444404,8.724622506352244,11.185279175495932,6.8882441661918605,9.237170478604547
0.5190615405760728,-0.02578012533417895,0.2012714306990343,0.6368765999394927,-0.30328587044388355,0.33629024998691,0.2184930541687709,0.681904534404141,0.25943616804053793,0.16649244458852822,1.3056806151598663,0.4782148344084435,0.30212063128998734,0.40025770354317963,0.5478353119813821,0.6162075826248072,0.6829211954555078,0.826142236841939,1.1515493809207364,0.8059614098487794
0.40842983955875806,0.03591749422369661,0.8288265313048527,0.7215885897890283,0.5457040213666149,0.12230166995149605,0.43288845359220696,0.5982799202555654,0.45770112488875325,0.19031309007457656,0.2678009870034215,0.5077736114387293,0.2126319042109076,0.5424246581780559,0.47612391254915676,0.21702741684281557,1.4783754208603503,0.4660649148968864,0.5734458479931214,0.29120076493067426
10.836454744755816,7.908216409557715,9.869131721796165,6.511178253512887,7.398962210693984,6.266505717239042,4.465640663687274,7.613363271381042,1.0861135932213273,5.745932909044077,12.694405428862098,1.7606547759312172,12.945673000164799,4.713624875707797,5.903920870071518,12.978028911472972,7.757438999759729,8.130705189410222,9.713383842002482,7.214438113956838
6.662315773997001,10.026421183233577,11.49164373991345,2.3402984687529815,6.052311100884428,8.478937592865599,5.928152613465036,9.557114074164183,4.268371886151986,5.815569577929123,7.197416462314281,4.543779604805854,8.515233769108267,7.069132098188543,5.499805343888145,8.052637322722399,9.205445362314617,6.887229427491233,7.194672903825046,11.035799029522323
6.923838234863486,9.105060652055132,4.14485254890352,7.238348231240029,9.712509703902246,8.870706725112967,6.053153137117184,9.347782623309865,5.412331065980294,6.687589090296507,6.210074375439772,8.839778682758565,1.903169066381193,5.140583304626359,9.466366568676513,9.42543015284244,10.057546082210795,11.597772099468237,7.622871198598096,5.045411638762495
8.166421307189854,7.81954138546297,8.389974970172764,4.515391129476264,8.176816808939261,2.876773304057043,5.105832223593812,10.245075196016773,11.128903464703818,4.979674025676207,9.635628990958324,3.753430126297329,5.444926597553756,6.213188597987742,6.006776316211521,6.2606761703129905,8.05214226027142,6.797500807587342,5.464793181189712,8.551226382668819
4.504102073848415,8.5827759226845,6.605959705289559,8.746453942662933,6.825335261086452,1.1906367805682572,7.304996763959163,7.019411155990973,6.960766173995356,9.120735011635306,3.9386740282753965,1.8120878571592245,9.714048255584906,2.9660070082463896,6.082693561962733,8.775648050200669,8.939663267371541,11.8614437489017,7.411320542253017,4.881559833154319
3.043196457550918,9.763307855644538,3.514458979155637,7.903648162087774,5.290123356125327,3.6889185225695833,2.6484271585130497,9.631500127468893,6.585519855225021,9.698791771296765,10.11007941748516,3.6427430638555216,12.986914766825674,6.684595500732028,7.511996889689283,10.69613585417464,5.148983643654397,8.13923556995805,7.477397118253577,9.017084395190295
5.9557110010700445,6.003241327476183,8.079877868161612,5.325207235336044,3.2859467961248314,4.14713650911102,5.119946643991039,8.007221425939658,11.252179490420364,7.132883270873023,8.78555449015651,-0.38000545060122004,12.078998153602601,4.401149138885898,9.063469258383776,7.86855009488522,8.178641161311315,9.59349658177489,5.720541398444252,7.040967469614317
0.37827584432110684,0.2188138785589781,0.6332232869669663,0.5340827140184031,0.605121162854307,0.3972913057047106,0.38149099157934646,0.7403259988408638,0.3218051748737102,0.5173974224638576,0.49046482472542263,0.6968850570184979,1.6786032012179908,0.30839404165566425,0.44538837707056583,0.7614513455645538,0.70434269268903,0.6266209868013001,0.5384360866420185,0.6246541901491076
0.41468749333122196,0.022353934945794296,1.3229722314866157,0.6825266719499062,-0.1331501749559153,-0.0794659027273269,0.5298556988312468,0.6862090084938496,0.32037634154501177,0.7441366664874545,0.6773686955829824,0.5700235100626745,0.5423306494798927,0.1585935178326941,0.6265312393820325,1.4348889312063586,0.5470259797686718,0.5835866951795701,1.0500154592852058,0.5474046171030589
0.5758836044655655,0.3523816646661963,0.9207154741869812,0.7668991711813268,0.5944849306596909,0.2721449671664282,0.3605851598120118,0.8420643431151479,0.24424804417265733,0.5848144737223878,1.3757485048056193,0.3368614177608976,0.24015065416521597,0.38876088804417197,0.6099379056866804,0.44655347124258554,0.3313583080093636,1.087350179564074,0.3642596361379445,1.0998147589595981
-0.11739466391746944,8.019086670416945,6.670700811713331,6.654262520800978,7.29462136489264,2.519019216410416,0.1714663799540368,6.155060371151849,7.68866729764971,8.885382383837616,4.271923923233839,10.99769279703489,7.94853161197112,3.3451419556971116,9.375237011793875,11.700977189707096,8.119239367350916,9.398629277655393,6.269821244885094,5.373223234818948
